,V1,V2,V3,V4,V5,V6
2429,9.513412271957282,-10.081089680960051,10.300776427017087,-9.789647289012946,10.051675339142168,-10.053215518851852
2430,9.692785375107494,-9.868006373486358,9.911854457993947,-9.585279891635308,10.271901972298702,-9.476806681243435
2431,-10.066904256666298,9.773055717002618,-10.027483873087176,10.326193173321379,-10.079961245643215,9.82946174809314
2432,9.61885450045428,10.290819012447404,9.648062978465752,10.583086355694787,9.875914305772076,9.775763556567773
2433,-10.07344730888711,10.157389066161622,-9.45014503840626,9.584690328020216,-10.003307962202912,9.983903223306102
2434,-10.45749176326432,-9.947286125964629,-9.736982122229653,-10.45149005988742,-9.85267185720379,-10.109617811969736
2435,9.57095943777282,10.399841600607246,9.466992694321226,9.719565092130681,9.30603941989088,9.905157527275085
2436,9.958630090330388,9.5498940171507,9.683212192279314,10.174279776656151,10.267454595996773,10.235366600296299
2437,9.513248576434043,-10.19595596499166,10.33311369908403,-9.946570563970647,10.423765609946583,-9.800225578546609
2438,9.79373244707138,-9.664221017960337,10.678568553135225,-10.03503708892214,10.140305581563966,-9.60980550139136
2439,-9.731406218315351,9.948010214393385,-10.250304115181558,10.360021582592442,-9.819161727016095,10.00196751056653
2440,10.400594883039577,9.87601755839919,10.127470801704963,9.435554860440597,10.059498117806603,10.356993414938747
2441,9.840401857176651,9.713122473270316,10.049759056796061,10.398742384823667,9.985496612866054,9.817569622914492
2442,-0.4124722889101269,-0.0561402661251298,-0.16527796099309303,0.06742752229278345,0.028896867218592494,0.16029967893483438
2443,-0.04883433645603199,0.02369694430944025,-0.18025549857345055,0.1927186913262454,-0.41154011441583954,0.24532426131175317
2444,-9.785688832676263,9.918196330538919,-10.0171448892608,9.981136454963899,-10.232040194634836,9.473353177471424
2445,-10.45546201155683,-9.66408768242534,-10.28615828852625,-10.254884206589754,-10.294569907914214,-10.40892330044671
2446,10.067018215177686,-9.993409713615815,9.932128722696518,-9.759834207143761,10.077500249230063,-9.995974962823942
2447,9.76339922364719,10.328391512413628,10.07044645778462,10.639646023171133,10.280933717749335,9.989471446939099
2448,-9.687336341424777,10.371871146550156,-10.330261689092776,10.100787719601126,-9.892491339456036,10.092648325382108
2449,-9.923468974003415,-10.522548705222777,-10.2546528523388,-9.775075084358491,-10.281842277531336,-10.184217768169402
2450,-10.051042199470196,-9.931396488642058,-10.261030776937195,-9.603334203948908,-9.945548344785927,-10.731822773069267
2451,9.896125165705808,9.76160910367855,10.05939018698349,10.32458056554318,9.566517940277988,9.636837101762994
2452,-0.03746521841516107,0.11009016072865611,-0.1296085983260544,-0.19295461835022584,-0.11007516180710883,-0.12542371836374133
2453,10.084422603602732,-9.628608329259203,10.141565116238619,-9.649711608240606,9.615879942683028,-10.473295320464826
2454,9.494281584859735,10.03524249639639,9.98951439328368,9.386082059125567,9.457092942180553,9.442142918311921
2455,10.453157419594982,9.82855647548437,10.199676786086389,10.001084890285211,10.464001551463726,10.064321803978295
2456,-0.2515086769329587,0.0890339224525551,0.225693764009206,-0.23292730917684906,0.2387582397894811,0.3617078448734216
2457,-0.11071877715999001,-0.24916915577648724,0.14488650053961125,-0.12781859292043637,0.6010846172993138,0.2672557387433313
2458,-9.991263356434263,-9.8321357326135,-9.735688857241527,-9.785437454573486,-10.138623260885673,-9.726037898307151
2459,10.269919243771465,9.526440944217665,10.073186987172395,10.47109117357337,9.812217065509463,10.14169836585572
2460,-0.49171605002499175,-0.38026495076432376,0.3129915052921267,0.37557534473664783,0.0979093535500433,-0.05179898109409814
2461,9.706931383979402,9.823126023236435,9.346320543941527,9.811104871917946,9.804014589421634,10.023554207552253
2462,10.375262498383075,-10.259567416682028,9.654285136674,-10.759529401783272,10.203040339623888,-10.247064830064701
2463,9.705064544876288,9.730503408570396,10.240615521622155,9.446040405500598,10.181241022132806,9.511124919175469
2464,10.602624843258411,-9.808320783007616,9.905600323190667,-10.015945207330462,9.967560741147661,-10.26827105615032
2465,-0.4038035807001362,0.3330418018099531,0.7612319481603959,0.4734302892904223,-0.062224919834191636,0.3543190100146019
2466,-10.294245228268545,10.499771686507088,-10.379669680148044,10.048583021986175,-9.828566910250347,10.246420718242502
2467,-0.3618212540117766,-0.5528104102023086,-0.652887038097615,0.16204372711889214,-0.1569657562803019,0.2059109271843908
2468,-9.833865641672016,-10.176244440198268,-9.622615017116221,-10.257600519429378,-9.869143871397492,-9.528561084607084
2469,0.3279216619719347,-0.13644737121912986,0.27223291137878436,0.023113463432242434,0.26239709849493176,-0.08298047386660218
2470,10.219917430917555,-10.114360607757034,10.17316561387268,-10.3127174221413,9.481803426215567,-10.01705665988535
2471,0.04316073783091538,-0.7013075560716603,0.24085375069662981,-0.5112029031979707,0.2582706626271381,0.5243561762216977
2472,10.230433408676232,-9.969509559816807,10.24283263050239,-9.999863306959465,9.931984795080574,-9.615484802102289
2473,0.19187665705215348,-0.1642284521700972,-0.05634593563488223,-0.17298401419778078,-0.5619698540009838,-0.03636392948619305
2474,-10.312530371376074,-9.911097767897287,-9.11476129409661,-10.577520441744685,-10.043007125541203,-10.355912071457968
2475,0.3042840951293051,-0.17297028961784117,-0.05550921177330332,0.27654459515687185,-0.42645911765385464,-0.09137965939609907
2476,10.137192894016243,10.288702523444304,10.23125108812148,10.072950464620748,10.117109483052587,10.47655920732926
2477,9.943992723365618,9.656907581247445,10.343366060585367,9.994369883338033,10.385036510879958,10.179383947417655
2478,9.670008757729208,9.8786943341128,9.779411284515108,9.809803402204984,9.8819652636443,10.000815261967205
2479,-9.876907771467,10.043485774680091,-10.223541721902958,10.070006596040951,-9.646532289232637,10.042383923230643
2480,9.641503958419403,9.84987709980872,10.075841051625746,9.877595587288031,10.532397568292,9.882054041573767
2481,-10.250426864886625,9.933705102460621,-9.750822496106387,9.966770842476278,-10.301945867137581,9.763950531006833
2482,-9.686091269227239,10.085706928283273,-10.077954636513285,10.109852198590406,-9.841143038681178,9.573341142520137
2483,-10.567630005370225,-9.82958251212895,-9.221051415653934,-9.878703126652104,-9.817503420202193,-9.956031634654128
2484,-10.192689757780188,9.774209245517893,-10.003080303643051,9.813429075584962,-9.725594090896559,10.189984474528512
2485,10.153933038983315,-9.902197143126369,10.154955634981752,-9.951408443640616,10.574282865106476,-9.79443730661981
2486,9.44846156434029,-10.220133082530237,9.39685599792413,-10.26067674903758,9.985142041312269,-10.403269861135055
2487,-0.04526950477119818,0.1624254965447764,0.21433015640922753,-0.20117795328481775,-0.39895766922189274,-0.4023848701813437
2488,-10.190575197675548,10.145577344727053,-10.415699665427136,9.6949804248372,-9.903832589186806,10.12884020643454
2489,10.165236584230819,10.178626947029118,10.133456031455953,9.998871154856493,9.458219121218974,9.99420316240862
2490,-9.656489414604952,10.004356279264192,-9.875968402732344,10.328257532530412,-10.227611421844344,10.045341605998187
2491,-10.08200351902617,10.12927217784113,-9.820559793519163,9.8098691224777,-9.96535896886256,9.968897086138409
2492,9.846722145630322,10.232418495720148,9.457556822050524,10.123400272869283,9.855025137256268,10.000771354729453
2493,9.919598988714586,10.240736918738918,10.284175590332124,9.953496972072749,10.184223811103823,10.276662001469958
2494,9.99059958278583,-10.008594126250221,10.266669708464283,-9.699437760109795,9.95724244550154,-9.92329529444169
2495,-9.441236605955478,10.203619486498193,-10.132283855640248,10.0418493781833,-10.210917514896014,10.22014573269092
2496,-9.999719800739278,-10.567407744104557,-9.863903662205086,-10.11170086477646,-9.930621788080787,-10.424108018961018
2497,0.3950153666338418,0.09983009585138222,0.19781782682040155,0.07170330302800007,-0.4468674502446863,0.19020402751437754
2498,-9.387239129794885,-10.275838355234027,-9.965598991235504,-10.0412271111124,-9.590341922572176,-10.078491504213092
2499,-10.664487162986891,-10.102686417022465,-9.559950863612094,-9.408912732174668,-10.277527758110587,-10.001821424496784
2500,9.609895950334499,9.758844878790544,9.76771147585396,9.919183066464628,10.247611669626254,9.91050304930125
2501,9.819802732702664,10.465672954014568,10.086071346401004,9.303821717262778,10.095148187887807,10.15601218437126
2502,-9.782148525135215,10.662685766658798,-9.938846546519311,10.355461235843352,-9.977587417735592,9.894798376346499
2503,10.033767259271936,9.803336491154692,10.020255057152298,10.233281241370873,9.989277179935549,10.100804722798598
2504,-9.66796332748618,9.485226711822053,-9.951187023933949,11.047465109315004,-9.752416155007474,9.809870620433074
2505,10.50573769079779,9.505586138090147,10.089614097997602,10.27319370166899,9.99104316350909,9.964548764690022
2506,0.020916146519553164,0.041722718736134916,-0.17169110548203462,0.05837337390425551,0.14804855107968135,0.26014189218514533
2507,10.506164674010755,-9.436161504722623,9.642306157309623,-10.103659175196054,9.972217041156858,-9.991056341217151
2508,9.62630256014032,9.648642899369758,10.177518092545471,9.8571326691056,9.486211203195264,10.1838857104549
2509,-10.040151232552436,-10.369465488928201,-9.967376071299514,-9.272723540163721,-9.83010601170402,-10.498665983137474
2510,-9.98748620599157,10.023607384972623,-9.750670767601601,9.500688491493232,-10.637699307180078,10.388579157031344
2511,-9.894236359037638,9.818253036777389,-10.169446209014314,10.027669151984247,-9.953442157528173,10.463569304450997
2512,10.196177084635403,-9.83367865883381,9.904673966288943,-10.229299858327176,10.177023928947833,-9.762606238980926
2513,10.366938634340109,-10.199690895698133,9.89761787684418,-10.151396795901098,10.098272006052897,-9.657283962549114
2514,-10.199607894968786,9.721025316548936,-9.844762502562093,10.810195062225196,-9.971549834861069,10.156191094073224
2515,-10.192696618675324,10.348145588154397,-10.316232780161256,10.227028253964441,-10.042547302200749,9.588915879861698
2516,-10.069037420002832,10.315563825718094,-9.933656209442299,9.368811561954553,-9.856979836658486,9.827256985171099
2517,10.06655344656039,-10.162723844215154,9.536269094624142,-10.130382635102926,10.12766436180281,-10.07190937338492
2518,-9.694828805125319,9.444041423367114,-9.895955133110842,9.559802403330377,-10.080916688003665,9.787689953752771
2519,-0.25592390623634514,0.07590238857280719,-0.3704941169998997,-0.14094515609868583,0.19134067097772314,0.01938226677221664
2520,-9.925930252745772,9.94675472705174,-10.345103767147274,9.62853937589025,-9.275886360983897,10.352527527893221
2521,-9.975396432721817,10.356165519087364,-9.993212734643807,10.167320118033587,-10.205069782671217,9.88514152316659
2522,9.908246308540942,-9.667177439413836,10.146184157932398,-10.091155244275662,9.562804834863185,-10.276157101676569
2523,-0.025759723939483448,0.025104745183290842,0.09591939728498923,-0.15673793349401408,0.020037880281697205,0.2879730742282405
2524,9.899517406084955,-9.870830659036873,9.905544490051811,-9.840300011429196,10.144259075236384,-9.808998980171395
2525,-10.22797957012803,9.477819378813248,-10.107081322455269,9.901140289327389,-9.9536784056099,9.51542966113343
2526,10.240169441029298,10.023478052548498,9.881431305203694,9.652173845080027,9.974220769908516,10.058287881413731
2527,-9.580231022594395,-10.067837117906361,-10.431656249454035,-9.759609694510893,-10.00099943378011,-10.029082467297227
2528,10.048118721341961,-10.108013121155839,9.925381343103362,-10.173209982243627,10.248942296878148,-10.146894459983079
2529,9.329777079009338,-10.003853840725014,10.534299903025783,-10.53094172354723,9.950271856943768,-10.088876145089449
2530,0.37139347556498575,-0.01994564389057003,-0.3731197662395305,-0.13724159518653606,0.22522082100023616,0.19668775325853474
2531,0.012054699372364785,-0.23940456134790652,-0.059409573793631903,0.10866556306751635,-0.003727267455214891,0.0005763681004145961
2532,9.86945393448351,10.554779118543802,10.201688427103731,10.122238550872334,9.769025177666405,10.161774757387546
2533,-10.351971885461724,10.08485520314863,-9.790956611726317,9.89339905620342,-10.396289417388799,10.445253005630935
2534,10.314661356836556,-9.515508718302659,10.279551915287563,-10.681372973878444,9.778532504062383,-9.985801276241494
2535,-10.208196866525885,9.566848270939213,-10.429508479025055,10.4041932566648,-9.648407886638553,10.030007046680977
2536,9.62303756325502,-10.131555249181172,9.798234005796507,-10.169175185422812,10.013811097674122,-10.57210132588917
2537,-9.89882711602818,-9.958319058866792,-9.578216886014442,-10.14350602592195,-10.19347559149595,-9.99605498985627
2538,9.8443544881895,-10.235417807430775,9.698712133010842,-10.021224869031224,9.538900806827204,-10.264345824810766
2539,10.231808451130714,9.50152051266563,10.134458585326994,10.508854471848448,9.99554268899359,10.246421781107443
2540,0.06679996284368403,0.3422943116469818,-0.4743218266328559,-0.11053928782788118,-0.046645198328066975,-0.693016761970675
2541,-0.014749099269334293,-0.24018881994628022,-0.5751350376405733,-0.48401276210768446,0.20173038631584816,0.082940294213408
2542,-9.78763835239206,-10.006573370843658,-10.176165569207356,-10.19285538968877,-10.17590407327607,-10.13406131951599
2543,-9.99897699245265,-10.138048150920188,-10.212323619123364,-10.048596744313054,-10.111322040020916,-9.634267880065895
2544,-0.2609817228846567,-0.007119339410790274,-0.337150770200345,0.041320061720872714,0.07325380987311503,-0.5187256218658625
2545,-10.021621742668367,-10.222727201705498,-9.632303816945747,-10.661616432066452,-10.159191286953101,-9.949535686761266
2546,10.322330670615688,-10.242667080383413,10.005312687667576,-10.316612627194164,10.016117658591053,-9.732398580081409
2547,0.17340916853294325,0.21093697331758962,-0.011798473307480378,-0.2815173302287732,0.11417910166437414,0.21588531475495643
2548,-0.03885310966389657,0.15832636967705985,0.07338385548221968,-0.0970523090780044,0.37685576963960865,0.22651191256932124
2549,-9.694512693657007,10.0539479727738,-9.978233834192078,9.978229534422036,-9.817398005308002,10.195140772928173
2550,9.78605691337484,-9.609749899389628,9.834140262154227,-9.378730777028647,9.890227500971978,-10.269289012496822
2551,-10.234473556657534,-9.589754962201928,-10.306427799003867,-10.060274226655766,-9.96923436824265,-10.289082815256883
2552,9.668684998171464,10.015649523778292,9.778131101082606,10.46290437862202,9.612142927082965,10.080115260804755
2553,-0.3332069256422913,-0.3113714519515223,-0.5106586906223621,0.07115131675300787,0.4085631683737452,0.03926400520340382
2554,10.205774723816198,-9.444187909315927,10.474507367606694,-9.971683647378558,9.799961340660891,-9.800186544175258
2555,-10.04646364299857,-10.077325226181776,-10.06232927806893,-10.202420206246694,-10.15485173431694,-10.222829319304296
2556,10.212657872610142,10.126845572402999,9.064943022520263,10.193335610023313,9.425877198741548,10.199068472977414
2557,10.115297021563373,10.302913556443514,9.698406438295342,10.030422144000463,10.65134948479545,10.198622286699912
2558,10.187052238995124,-9.646462173087048,9.569100063074831,-10.147156159986537,10.037448056153064,-9.88264947084247
2559,-0.46744348409468134,0.16623508961444577,0.09224169396584352,0.40698333384669766,-0.20989121865660515,-0.06264705418918042
2560,10.136134573790706,9.45107787669864,10.011101716573044,10.230370722319812,10.176963946220356,9.890842357008763
2561,-0.0939278099099135,-0.6232175648836503,0.25045622013054303,0.12198312218502638,-0.5136438008258903,0.14058929788508087
2562,-0.7099314431164486,0.15391383538028672,0.027483537185556763,0.1878835703914355,-0.22309238212420637,0.09831609961714405
2563,9.966853178480221,9.501790056439221,10.034544361942027,9.886255731136023,9.477293140657231,9.609027173766306
2564,-10.116323204834483,-10.182020670412728,-9.539032333532063,-9.94865293095755,-9.99593103442667,-9.961443451637196
2565,9.425859788599006,9.314350165363106,9.519447714377645,9.98862788164476,9.95280841351583,10.082871955605992
2566,9.678548298170115,-10.035839112046096,10.004207818636797,-10.298938362815058,9.964818623719522,-10.163183578944647
2567,-10.436706010097472,-9.938621270059327,-9.929110730261177,-10.062596881767659,-10.245580302603436,-10.08161963394296
2568,10.059217351811812,-9.587845538070773,9.703200985498862,-10.296730713912474,9.256904381079922,-9.7689237176156
2569,10.005613909395061,-9.923298548313925,9.786646829987488,-9.668847422242049,10.224962807184705,-10.207053315563245
2570,-0.3815475387927486,0.15968515396193053,-0.04528103697904764,-0.32389959987249467,0.06634711776061372,-0.4904874165334475
2571,-10.123315133749717,-9.77521013349814,-9.93665866926424,-10.078195342208994,-10.154559511286145,-9.67623496708233
2572,-9.975453948582535,-10.038989756820964,-9.32078234851768,-10.050851610209005,-9.746432372361088,-9.26403130179163
2573,-9.657862097817823,-10.35591460020451,-10.319544431315224,-10.649098303844909,-10.132108663964155,-9.79595627019345
2574,-0.16903366296863312,-0.08749988979008945,0.23188314217984418,0.45427418697222777,-0.008341511105487424,-0.15055381501851406
2575,9.822772854127011,10.291591088159672,9.642022649957788,10.105079775868608,9.611091883517371,9.972092756666733
2576,9.935852853078776,-9.865343761340524,10.439411696342539,-10.115065457391362,10.21829379459981,-9.641813197397546
2577,9.977231985417946,-9.972002148326922,10.368439010601826,-10.005356604798932,9.858386517692205,-9.933575808892318
2578,9.851743826098371,-9.646880274523253,10.317478534322534,-9.846687384116887,10.155640544463637,-9.591533997534762
2579,0.4247764730015148,0.2258878547804739,0.23387403074479804,-0.0648895906397701,-0.04074703890685375,-0.2884030914433681
2580,10.179996022948703,9.769485004210697,9.749160961951604,10.543174528175083,9.763890178821194,9.82456871907476
2581,10.463360309779388,9.87587125188421,9.848760375950878,10.3835587566954,10.281649517918133,9.185115907234728
2582,9.611437174931993,-9.768286497551907,9.980547810971476,-10.372023079521465,10.504838403611382,-9.657952717517398
2583,9.878620236010324,-9.691581087864352,9.544365270393778,-10.145140047994387,10.184521961256157,-9.753513862250655
2584,-10.037729378794365,9.84158489606657,-10.192048318857264,9.729432929966459,-9.793504063108154,9.913870030650092
2585,0.17124147142396104,-0.20249971543743964,0.19418756870021495,-0.17335412299990421,0.17304666755258033,0.7143967671778994
2586,-10.170785700605217,-9.823304085029125,-10.255572989321463,-10.162186302165628,-10.10537753396087,-9.442238262571431
2587,9.83390728302063,10.100876206111122,10.32093771755769,10.478621250572857,10.362265775247831,10.16121405800771
2588,9.901359577272428,-9.881610976690608,10.263546813923872,-10.039199700063799,10.928493853548426,-10.424397313119805
2589,10.044380203194269,-10.196190725134713,9.890174622694463,-10.173177550126216,9.8244789466344,-10.087725039977592
2590,10.046484227709074,10.113448755880652,9.733664275710966,9.405761059532821,9.895626355202154,10.046904690731195
2591,-0.12078204225816863,0.13106927154831952,-0.04350228608266488,-0.2163924317385526,-0.5715082546159829,0.05679073701233063
2592,-9.78391952376608,10.205429752982104,-10.461409508654222,10.032136067330578,-10.43133380846533,10.158577920842902
2593,9.879895355495973,9.558303121460053,10.273960577275654,10.663391299971847,9.46076325868993,9.680970118553619
2594,-9.946938555410133,-10.202236653528203,-10.016320774250094,-10.245027792033499,-9.819201091382562,-9.952849792102882
2595,10.357261943776054,-9.634486791539818,9.973846874385185,-9.960048812104365,10.015979251870695,-10.388343854229479
2596,10.437046527915452,-10.1943902736475,9.888594807368184,-9.694953710389047,10.360275808958594,-9.675970865953165
2597,-10.120025246282568,-9.899692756645937,-9.884103704831062,-9.54499944808736,-10.573740620046923,-9.777273889237954
2598,0.3769419752869214,-0.15862936649363082,-0.23606735281050667,0.14281124271399387,0.4201439727413285,-0.11736537638112896
2599,0.2796622365716116,-0.4209818759082489,-0.1791866169354472,-0.34716512411158185,-0.04173757808988709,-0.0007834318400084445
2600,9.771984126022327,-10.396961588836316,9.839784233843579,-10.64932865848975,10.122017785764779,-10.492159949178363
2601,-10.020846678396323,9.910816728817489,-9.750664198114691,9.9466800800246,-9.394454617157823,10.169684365509681
2602,-9.70749371082292,9.392061080052251,-9.902800131421712,9.535952025698837,-10.181080478217938,10.381994494855194
2603,-0.5423296737038135,0.3268883825844149,-0.17552898634588426,0.29981634992530337,0.29381868483411655,0.5258057557447708
2604,-0.2847571487524372,0.23536585630135864,-0.030148534650531123,-0.2751571825930365,-0.1874551633135141,-0.16302298215956654
2605,-10.005728746114471,10.087436204277264,-10.223859412986148,9.692056802220218,-9.660458731045209,9.807610987530856
2606,9.870151819416877,10.112490617410938,10.148333632918536,10.228417350248833,10.021302641556408,9.85194044485149
2607,0.24070367446652918,0.035724199513800285,0.03537980287928477,-0.003996645004582041,-0.04388943912563056,0.016761583175720178
2608,9.524657931054719,10.253336291981375,9.636139655137292,10.085130866315003,9.91534123699287,9.652539044444792
2609,10.2095371447322,10.001131266725881,10.279554512234292,10.101989495140378,9.995295366519233,10.048278450489468
2610,9.62607813029712,-9.852825023849096,9.862453676449338,-10.5287326676603,9.614537296783533,-9.94392296424017
2611,10.012170548048678,-10.376726601194617,10.358792564062485,-10.084214465466168,9.668362476066545,-10.299826402529789
2612,10.139676757268479,9.738352480668754,10.35303608871516,9.912221737852573,10.509203944304184,9.830019092608689
2613,-10.018965167608028,10.03559271738495,-9.898797774122025,9.580175975315539,-9.824685370244193,10.055060851227756
2614,-10.161830532956106,-10.376886190236066,-10.621457076223187,-9.95462906870202,-9.68665316498476,-9.50999528160761
2615,-0.14769779285685053,-0.15853573753283973,0.21980909509493868,-0.1896133141133459,-0.04085235773661972,0.5346271281955229
2616,-9.824515545664271,10.116132572205329,-10.509832642710743,9.72117841303553,-10.12139783502097,10.01184484622963
2617,9.960681002955058,-9.919972963660014,10.157792657110653,-9.96636327757174,9.840016114121774,-9.747761514348941
2618,-10.079529965122742,-9.862161222376175,-9.991936434177282,-10.325711060979355,-10.188066323188824,-9.580312935211808
2619,0.02390456970109922,0.26026721426914634,0.03622977145606087,0.13091510780462284,0.11871373991373214,0.13835319470546856
2620,0.0694204128086127,-0.4200408468166051,-0.38351637454915916,0.11747373204108524,-0.4894703174707068,0.37613379946674247
2621,-0.4463406251986979,-0.1511437914841368,0.29520706502656774,-0.32532946533483137,-0.08352518101925217,0.13246533789278916
2622,10.070639357615626,10.033692306528181,10.117712298297738,9.803654048444512,9.689561414574824,9.766855747135507
2623,10.59222998447257,10.143342568784941,9.981958634348894,9.740149360297758,10.09159622650375,10.30724947983192
2624,10.321282185715475,-9.5895646018963,10.226212610832421,-10.408536948485864,10.064466955224944,-9.76999910227779
2625,10.084755541031818,-10.32714582124043,10.074393370378754,-10.090294542473517,10.134581050208173,-9.713452228433194
2626,9.985202778955728,10.071710080374029,9.699900895313888,10.502195712103212,10.04846778017145,10.469021423508678
2627,-9.70368764649261,9.928761135500194,-9.600914659632537,10.044017703721813,-10.064512969753485,10.203573249473035
2628,9.799686183828832,10.50457652202194,9.744224245848805,10.006887926682385,9.996656316447448,10.003449669961018
2629,-9.866918801044255,-10.06290951759457,-10.435651822673735,-9.908259145016325,-10.345755993898603,-9.836693332029899
2630,-10.104106556777262,9.99680155960029,-9.956245601255349,10.296469425344595,-9.548038210260671,10.308000314554215
2631,-10.036912790684397,-9.83854138615146,-9.680356572075038,-10.420396050457729,-10.398281119141634,-10.613894766354504
2632,-10.237515786316848,-10.174883018351494,-10.465804162317749,-9.366953942734328,-9.77235113529307,-10.212979072320875
2633,-10.151745664699812,-9.58385207071172,-9.663768557879871,-9.6962718687971,-10.091122087006823,-10.03162264614257
2634,-0.1580572244054487,-0.42476087920861166,0.2762981341863227,-0.3735353233100682,0.09531030380925176,0.4089374091613864
2635,9.853872570486454,10.269690218376418,10.153262446567725,10.394246330144185,9.871237211006056,10.41256762613407
2636,9.90251951250385,9.786608092077163,9.883553742255325,9.982021599198672,9.7600259130578,9.933977266053894
2637,-9.920168387632163,-9.97913234474932,-10.145812063577612,-9.842653290451349,-9.858078778310112,-9.4712970641385
2638,9.733611390553472,-9.734978923021782,10.110429930054174,-10.103665747657923,9.96749410473815,-9.749120918004616
2639,-9.860463500459549,9.88852487585411,-10.089133925189875,10.107157931886924,-10.803523875315138,10.109481240198596
2640,9.525118480799476,10.183113813732161,9.643342222664792,9.847955093710393,9.821105788464848,9.984229811119135
2641,-9.765911270622126,9.973409476845292,-10.077661643299649,10.020855453323714,-9.889978567236584,9.887132610005883
2642,9.959215089796503,10.341067408780809,10.029317490314456,10.174886103925989,9.880165291221138,10.111016766354256
2643,-10.420359159800164,-9.861192137090148,-9.285494078201198,-10.362695746813676,-10.125660233537523,-10.235596425626103
2644,10.067682596341331,10.134913630069597,9.979817317323105,9.60448123910658,9.888788799033865,9.716315261333113
2645,10.107278683728635,-10.071861656060014,10.597697757127616,-9.940538567261603,9.561091831116604,-10.151598727763169
2646,0.3967787778448275,-0.44086321289363006,-0.14190193375690488,-0.03334659457718902,-0.048996373917144134,0.2211932737318131
2647,-9.954407440313263,-10.066681818986519,-9.608568044124322,-10.027971310222304,-10.041861380645841,-10.072281023954742
2648,-10.252748349127435,-10.052384095944944,-10.065773245557063,-10.133939437399889,-9.718348407126658,-9.865883754302754
2649,9.956926146485104,9.885392365314885,10.107851319871303,9.95662995491988,9.891520215765514,10.319375540838356
2650,-10.466897121898267,9.926965808250998,-9.746256286396953,9.905298280471117,-10.285718147480674,9.898522293781488
2651,-9.663771712069092,10.096469999696094,-9.793934726341817,10.210379315742289,-9.909168301908162,9.82992437475432
2652,-9.45159628885117,-9.797211707729398,-10.10558665795154,-9.513542155382423,-10.326479735558886,-10.758140921001724
2653,10.446806788622345,10.156391124482715,10.183578157819348,9.597550982325087,10.143069510676666,10.044534874414023
2654,-10.1011919312188,-9.965791411307334,-9.792247883892008,-10.232129003928652,-10.229567727764007,-10.02329192249596
2655,10.218072113620414,-9.685342746461306,9.891367936402025,-9.797665621944216,9.856403245796054,-10.070037790652846
2656,-9.839124839688912,9.980739630479576,-10.179714402932419,9.880559744525069,-10.14654592015639,10.2648833149029
2657,9.895764804250431,9.825619456941903,9.510209642129652,9.529669682707464,9.646252620808694,10.39042842149943
2658,0.07928032877253081,-0.03934894538036783,0.04469313682337274,0.26926450922280626,-0.06834223324441599,0.03319558189686521
2659,9.35556445653073,9.69005056741259,10.030700754050265,9.932772289881122,10.590318904642913,10.134304964722796
2660,10.337990776631951,9.676020547490973,9.655759404276669,9.86865398657667,9.85059026479231,10.578859616145095
2661,-10.551601877692862,-9.606075222986968,-10.332127652761521,-9.768112341520276,-10.175824565496299,-10.06175188919935
2662,10.160260351253731,10.095365529171454,10.130442387319347,10.162028338157441,10.219727202926462,9.887433279771798
2663,-9.999066522917794,9.817204765049862,-9.75416442273824,10.07794376289008,-10.450327970768148,9.895988565829255
2664,-0.3924112943442226,0.3056353314298726,-0.006822263529163038,0.18264633191422008,-0.1930103705254122,0.19634695931724636
2665,10.181245095204218,-10.144810860124077,10.127893919839435,-9.892583816603302,10.628680210648053,-10.08380265451537
2666,9.621552475962815,10.15420125394482,10.326263894640068,10.221791359939909,10.185746476481647,9.43770595097768
2667,-10.376858328710298,9.920250038022777,-10.49596164614336,10.097509227085933,-9.93159305833864,9.461662724890322
2668,-9.739700434596067,-10.676875035343127,-10.13308082188183,-10.20100698417984,-9.95435074299829,-10.582160019150916
2669,-9.635790440621168,9.833521076298858,-10.149565262473887,10.18877503460919,-9.889423904676638,10.334714334562506
2670,9.960860042554854,-9.509076764316942,9.625804934319845,-9.863335596593105,10.23624619607996,-9.683536362452351
2671,-10.667885066662818,10.241104534147931,-10.452372850594463,9.909333547403536,-10.160176111065667,9.999155565395302
2672,0.11136397111388581,0.0386895796760482,0.5126649127259079,-0.036380024922346224,0.611262752301332,0.07244571809068853
2673,9.769911089493002,10.352818082936139,9.924723280965653,9.467138492796991,9.510191570154733,10.220117046356501
2674,10.25248937922209,9.925162425951715,10.014848494495027,10.148151032884288,10.192994339518878,9.528812977409965
2675,-9.703488073365078,-9.876611803383824,-10.188102021529208,-10.043816877027416,-9.918120763765524,-10.329683037945685
2676,-10.227920488209948,9.648672856604216,-9.579066398822377,9.58722143502251,-10.127412432449912,10.133039864081471
2677,-10.406375385579434,-10.190453298202844,-10.040761620081259,-10.179031246311844,-9.61087551402243,-10.247244180641635
2678,10.000705979347247,9.549204890947063,9.72833926143415,10.079512180671795,10.338917007699099,10.104701068627053
2679,-10.181422238843085,-10.42266728859053,-10.294330484859488,-9.95044507959941,-10.00499375665376,-9.957720198785804
2680,-9.583796109282364,10.188231372727369,-9.645809692570513,9.99617957302709,-9.765114779963048,9.471660386203549
2681,10.03982433663615,-9.82188282274702,10.03376389296359,-10.493126105280666,10.460244602142367,-9.361427475737809
2682,-10.450567088219634,10.018840293801366,-9.81204213363652,10.250019352561612,-9.905785596738516,10.01274167989513
